Date,Open,High,Low,Close,Adj Close,Volume
2021-02-17,48.06999969482422,48.400001525878906,47.630001068115234,47.849998474121094,47.46981430053711,853400
2021-02-18,47.77000045776367,48.790000915527344,47.43000030517578,48.540000915527344,48.15433120727539,969800
2021-02-19,48.90999984741211,48.90999984741211,47.84000015258789,48.20000076293945,47.81702423095703,482300
2021-02-22,48.0,48.09000015258789,46.9900016784668,47.150001525878906,46.77537155151367,882100
2021-02-23,47.06999969482422,47.54999923706055,46.720001220703125,47.209999084472656,46.83489227294922,420100
2021-02-24,47.20000076293945,47.7400016784668,46.68000030517578,47.20000076293945,46.824974060058594,648700
2021-02-25,47.150001525878906,47.45000076293945,46.560001373291016,47.22999954223633,46.854732513427734,377500
2021-02-26,47.22999954223633,48.70000076293945,47.08000183105469,48.43000030517578,48.045204162597656,1467300
2021-03-01,48.77000045776367,49.08000183105469,48.13999938964844,48.97999954223633,48.590824127197266,861600
2021-03-02,49.04999923706055,49.970001220703125,48.91999816894531,49.869998931884766,49.47376251220703,769100
2021-03-03,49.77000045776367,49.91999816894531,48.66999816894531,49.459999084472656,49.0670166015625,886900
2021-03-04,49.650001525878906,49.720001220703125,48.869998931884766,49.20000076293945,48.809085845947266,690100
2021-03-05,49.279998779296875,49.9900016784668,48.9900016784668,49.880001068115234,49.483680725097656,652500
2021-03-08,50.0,50.68000030517578,49.52000045776367,50.099998474121094,49.701934814453125,598600
2021-03-09,50.34000015258789,50.970001220703125,50.06999969482422,50.099998474121094,49.701934814453125,850500
2021-03-10,50.209999084472656,50.540000915527344,49.959999084472656,50.040000915527344,49.64240646362305,622500
2021-03-11,50.2400016784668,50.61000061035156,49.599998474121094,50.08000183105469,49.68209457397461,1012000
2021-03-12,49.91999816894531,50.15999984741211,49.29999923706055,50.06999969482422,49.67217254638672,325900
2021-03-15,50.08000183105469,51.0,50.02000045776367,50.959999084472656,50.55509948730469,416700
2021-03-16,51.0,51.68000030517578,50.709999084472656,51.02000045776367,50.614620208740234,847600
2021-03-17,51.02000045776367,51.16999816894531,50.439998626708984,50.900001525878906,50.49557876586914,615400
2021-03-18,50.81999969482422,51.41999816894531,50.65999984741211,51.150001525878906,50.743587493896484,649600
2021-03-19,51.18000030517578,51.79999923706055,50.880001068115234,51.25,50.842796325683594,3015400
2021-03-22,51.189998626708984,51.83000183105469,51.150001525878906,51.5,51.0908088684082,350800
2021-03-23,51.58000183105469,53.0,51.58000183105469,52.349998474121094,51.934051513671875,724200
2021-03-24,52.56999969482422,52.56999969482422,51.560001373291016,51.7400016784668,51.32890319824219,837800
2021-03-25,51.869998931884766,52.02000045776367,51.209999084472656,51.599998474121094,51.19001770019531,774200
2021-03-26,51.709999084472656,52.310001373291016,51.56999969482422,52.189998626708984,51.77532958984375,412900
2021-03-29,52.5,52.560001373291016,52.09000015258789,52.25,51.83485412597656,510400
2021-03-30,51.5,52.63999938964844,51.5,52.2400016784668,51.824928283691406,634700
2021-03-31,51.59000015258789,55.93000030517578,51.5,55.52000045776367,55.07887268066406,1714800
2021-04-01,55.939998626708984,57.119998931884766,55.619998931884766,57.0,56.54710388183594,779100
2021-04-05,57.0,57.0,56.18000030517578,56.560001373291016,56.1106071472168,630500
2021-04-06,56.52000045776367,56.79999923706055,56.11000061035156,56.599998474121094,56.15028762817383,701900
2021-04-07,56.790000915527344,57.5,56.58000183105469,56.790000915527344,56.33877944946289,1002900
2021-04-08,56.790000915527344,57.0,55.63999938964844,56.2400016784668,55.79315185546875,1936500
2021-04-09,56.95000076293945,56.95000076293945,56.27000045776367,56.630001068115234,56.18004608154297,1751100
2021-04-12,56.529998779296875,57.40999984741211,56.439998626708984,56.65999984741211,56.209808349609375,943600
2021-04-13,56.45000076293945,56.939998626708984,56.13999938964844,56.59000015258789,56.14036178588867,525100
2021-04-14,56.63999938964844,58.02000045776367,56.400001525878906,56.970001220703125,56.51734924316406,669500
2021-04-15,57.119998931884766,57.70000076293945,56.91999816894531,57.22999954223633,56.82515335083008,360400
2021-04-16,57.2599983215332,57.630001068115234,57.20000076293945,57.630001068115234,57.222328186035156,423400
2021-04-19,57.29999923706055,58.150001525878906,57.290000915527344,57.75,57.34148025512695,780100
2021-04-20,57.54999923706055,58.040000915527344,57.2599983215332,57.939998626708984,57.53013610839844,504200
2021-04-21,57.970001220703125,58.529998779296875,57.59000015258789,58.25,57.83794403076172,400300
2021-04-22,58.20000076293945,58.41999816894531,57.540000915527344,57.9900016784668,57.57978057861328,1250800
2021-04-23,58.029998779296875,58.029998779296875,57.630001068115234,57.75,57.34148025512695,336900
2021-04-26,57.650001525878906,58.09000015258789,57.099998474121094,57.849998474121094,57.440765380859375,457300
2021-04-27,57.689998626708984,58.02000045776367,57.279998779296875,57.849998474121094,57.440765380859375,371700
2021-04-28,57.689998626708984,58.040000915527344,57.279998779296875,57.41999816894531,57.01380920410156,359100
2021-04-29,57.41999816894531,57.900001525878906,57.38999938964844,57.65999984741211,57.25212097167969,395200
2021-04-30,57.52000045776367,57.900001525878906,57.11000061035156,57.279998779296875,56.87480163574219,703300
2021-05-03,57.349998474121094,57.45000076293945,56.59000015258789,56.77000045776367,56.368408203125,495000
2021-05-04,56.61000061035156,56.70000076293945,55.2599983215332,55.380001068115234,54.98823928833008,630900
2021-05-05,55.709999084472656,55.900001525878906,55.209999084472656,55.380001068115234,54.98823928833008,519200
2021-05-06,55.380001068115234,55.400001525878906,53.970001220703125,54.04999923706055,53.66764831542969,833200
2021-05-07,54.400001525878906,54.66999816894531,53.97999954223633,54.099998474121094,53.7172966003418,974100
2021-05-10,54.0,54.279998779296875,53.65999984741211,53.75,53.36977005004883,2817800
2021-05-11,53.5099983215332,53.54999923706055,52.4900016784668,53.20000076293945,52.823665618896484,844400
2021-05-12,52.88999938964844,53.099998474121094,52.439998626708984,52.97999954223633,52.605224609375,1115000
2021-05-13,53.119998931884766,53.470001220703125,52.93000030517578,53.16999816894531,52.79386901855469,542800
2021-05-14,53.36000061035156,53.36000061035156,52.86000061035156,53.029998779296875,52.65486145019531,1117300
2021-05-17,53.04999923706055,53.20000076293945,52.310001373291016,53.0099983215332,52.63500213623047,649700
2021-05-18,53.04999923706055,53.61000061035156,52.709999084472656,53.40999984741211,53.03218078613281,729800
2021-05-19,52.900001525878906,53.540000915527344,52.81999969482422,53.43000030517578,53.05203628540039,821300
2021-05-20,53.43000030517578,54.369998931884766,53.25,54.22999954223633,53.84637451171875,826600
2021-05-21,54.2599983215332,54.279998779296875,53.31999969482422,53.380001068115234,53.00239181518555,588800
2021-05-25,53.61000061035156,53.709999084472656,52.709999084472656,53.310001373291016,52.932884216308594,725000
2021-05-26,53.5099983215332,54.31999969482422,53.130001068115234,53.70000076293945,53.320125579833984,828000
2021-05-27,53.65999984741211,54.02000045776367,52.59000015258789,52.70000076293945,52.32720947265625,4046400
2021-05-28,52.599998474121094,53.33000183105469,52.599998474121094,52.84000015258789,52.466217041015625,660400
2021-05-31,52.900001525878906,52.90999984741211,52.220001220703125,52.5,52.12861633300781,344000
2021-06-01,52.790000915527344,53.65999984741211,52.650001525878906,53.18000030517578,52.80380630493164,1033900
2021-06-02,53.2599983215332,53.310001373291016,52.650001525878906,52.810001373291016,52.43642807006836,712300
2021-06-03,52.68000030517578,54.31999969482422,52.349998474121094,54.31999969482422,53.93573760986328,987300
2021-06-04,54.31999969482422,54.439998626708984,53.709999084472656,53.939998626708984,53.55842971801758,584600
2021-06-07,53.900001525878906,54.22999954223633,53.529998779296875,53.63999938964844,53.260555267333984,533200
2021-06-08,53.790000915527344,54.45000076293945,53.66999816894531,54.27000045776367,53.8860969543457,653200
2021-06-09,52.849998474121094,54.95000076293945,52.29999923706055,53.34000015258789,52.96268081665039,1445900
2021-06-10,53.41999816894531,54.650001525878906,52.75,54.369998931884766,53.98538589477539,945100
2021-06-11,54.63999938964844,55.91999816894531,54.2599983215332,55.75,55.35562515258789,1051700
2021-06-14,55.470001220703125,55.75,55.0,55.41999816894531,55.027957916259766,1090000
2021-06-15,55.470001220703125,56.45000076293945,55.470001220703125,55.540000915527344,55.14710998535156,816700
2021-06-16,55.439998626708984,55.72999954223633,55.18000030517578,55.220001220703125,54.82937240600586,770900
2021-06-17,55.25,56.70000076293945,55.220001220703125,56.13999938964844,55.74286651611328,656700
2021-06-18,56.0,56.599998474121094,55.310001373291016,55.900001525878906,55.50456619262695,2015400
2021-06-21,56.27000045776367,57.40999984741211,55.540000915527344,56.560001373291016,56.1599006652832,819400
2021-06-22,56.79999923706055,57.84000015258789,56.5099983215332,57.56999969482422,57.162750244140625,1038800
2021-06-23,57.84000015258789,57.84000015258789,56.79999923706055,56.86000061035156,56.4577751159668,525500
2021-06-24,57.0,57.220001220703125,56.470001220703125,56.91999816894531,56.51734924316406,587400
2021-06-25,56.66999816894531,57.04999923706055,56.540000915527344,56.810001373291016,56.40813064575195,236000
2021-06-28,56.900001525878906,57.130001068115234,56.400001525878906,56.630001068115234,56.229400634765625,494400
2021-06-29,56.599998474121094,57.130001068115234,56.459999084472656,57.0,56.59678649902344,274800
2021-06-30,57.02000045776367,57.119998931884766,56.31999969482422,56.7400016784668,56.338623046875,581200
2021-07-02,56.91999816894531,57.5,56.650001525878906,56.91999816894531,56.51734924316406,388000
2021-07-05,56.75,57.130001068115234,56.650001525878906,56.7599983215332,56.35847854614258,103900
2021-07-06,56.7599983215332,57.189998626708984,56.2400016784668,57.060001373291016,56.6563606262207,769700
2021-07-07,57.119998931884766,57.41999816894531,56.90999984741211,57.27000045776367,56.8648681640625,398100
2021-07-08,56.880001068115234,57.029998779296875,56.27000045776367,56.86000061035156,56.50710678100586,564100
2021-07-09,56.88999938964844,57.27000045776367,56.720001220703125,57.18000030517578,56.82511901855469,279700
2021-07-12,57.2400016784668,57.470001220703125,56.90999984741211,57.15999984741211,56.80524826049805,451300
2021-07-13,57.189998626708984,57.349998474121094,57.0,57.2400016784668,56.88474655151367,208300
2021-07-14,56.97999954223633,57.380001068115234,56.90999984741211,56.970001220703125,56.61642074584961,369700
2021-07-15,56.84000015258789,57.29999923706055,56.720001220703125,57.27000045776367,56.91455841064453,242000
2021-07-16,57.189998626708984,57.849998474121094,57.18000030517578,57.2400016784668,56.88474655151367,248100
2021-07-19,56.709999084472656,57.369998931884766,56.5,56.93000030517578,56.5766716003418,484700
2021-07-20,57.11000061035156,57.77000045776367,56.70000076293945,57.15999984741211,56.80524826049805,398000
2021-07-21,57.060001373291016,57.5,57.040000915527344,57.20000076293945,56.84499740600586,365800
2021-07-22,57.0,57.91999816894531,57.0,57.72999954223633,57.371707916259766,191500
2021-07-23,57.880001068115234,59.040000915527344,57.83000183105469,58.959999084472656,58.59407043457031,446700
2021-07-26,58.88999938964844,59.22999954223633,58.31999969482422,59.09000015258789,58.723262786865234,315900
2021-07-27,59.15999984741211,59.2400016784668,58.84000015258789,58.95000076293945,58.58413314819336,364200
2021-07-28,59.119998931884766,59.119998931884766,58.529998779296875,58.900001525878906,58.53444290161133,352900
2021-07-29,58.900001525878906,59.060001373291016,58.369998931884766,58.689998626708984,58.32574462890625,320900
2021-07-30,58.77000045776367,59.220001220703125,58.439998626708984,58.75,58.385372161865234,452000
2021-08-03,58.70000076293945,59.02000045776367,58.099998474121094,58.13999938964844,57.77916717529297,439200
2021-08-04,58.2400016784668,59.38999938964844,58.2400016784668,59.099998474121094,58.73320007324219,388200
2021-08-05,59.2400016784668,59.650001525878906,58.72999954223633,58.95000076293945,58.58413314819336,238100
2021-08-06,59.130001068115234,59.959999084472656,59.119998931884766,59.41999816894531,59.05121994018555,588100
2021-08-09,59.43000030517578,59.56999969482422,59.040000915527344,59.06999969482422,58.70338821411133,176300
2021-08-10,59.290000915527344,59.34000015258789,59.02000045776367,59.2599983215332,58.892208099365234,291400
2021-08-11,59.310001373291016,59.56999969482422,58.93000030517578,59.0,58.633827209472656,278500
2021-08-12,59.0,59.20000076293945,58.09000015258789,58.279998779296875,57.91829299926758,660300
2021-08-13,58.470001220703125,58.56999969482422,57.88999938964844,58.060001373291016,57.69966125488281,309400
2021-08-16,57.880001068115234,57.91999816894531,57.33000183105469,57.91999816894531,57.560523986816406,308600
2021-08-17,57.880001068115234,58.470001220703125,57.56999969482422,58.43000030517578,58.06736373901367,298900
2021-08-18,58.5,58.81999969482422,58.08000183105469,58.599998474121094,58.23631286621094,348000
2021-08-19,58.310001373291016,59.31999969482422,58.130001068115234,59.18000030517578,58.812705993652344,565700
2021-08-20,59.22999954223633,60.869998931884766,59.220001220703125,60.70000076293945,60.32327651977539,488900
2021-08-23,60.5,60.5,58.849998474121094,59.790000915527344,59.41891860961914,738000
2021-08-24,59.40999984741211,59.880001068115234,58.7400016784668,59.13999938964844,58.77295684814453,560500
2021-08-25,59.02000045776367,59.38999938964844,58.65999984741211,58.77000045776367,58.405250549316406,360600
2021-08-26,58.75,58.790000915527344,57.310001373291016,58.20000076293945,57.83878707885742,734100
2021-08-27,58.09000015258789,58.220001220703125,57.5,57.810001373291016,57.451210021972656,422200
2021-08-30,57.619998931884766,58.380001068115234,57.5,57.79999923706055,57.44126892089844,392400
2021-08-31,57.849998474121094,59.36000061035156,57.38999938964844,57.529998779296875,57.172943115234375,796100
2021-09-01,57.77000045776367,58.52000045776367,57.38999938964844,57.529998779296875,57.172943115234375,773700
2021-09-02,57.47999954223633,57.900001525878906,56.779998779296875,57.25,56.89468002319336,732400
2021-09-03,57.25,57.25,56.2599983215332,56.86000061035156,56.50710678100586,622500
2021-09-07,56.86000061035156,57.380001068115234,56.7599983215332,56.779998779296875,56.4276008605957,773600
2021-09-08,56.93000030517578,58.15999984741211,56.88999938964844,57.5,57.14313507080078,461400
2021-09-09,57.0,57.38999938964844,55.599998474121094,55.689998626708984,55.34436798095703,1609000
2021-09-10,55.72999954223633,56.0,55.34000015258789,55.40999984741211,55.06610107421875,1362900
2021-09-13,55.459999084472656,55.88999938964844,54.849998474121094,55.380001068115234,55.03628921508789,1063000
2021-09-14,55.38999938964844,56.709999084472656,55.38999938964844,56.119998931884766,55.77169418334961,746800
2021-09-15,56.040000915527344,56.040000915527344,55.150001525878906,55.72999954223633,55.38412094116211,1049800
2021-09-16,55.470001220703125,56.36000061035156,55.36000061035156,56.25,55.90089416503906,664500
2021-09-17,56.0099983215332,56.58000183105469,55.54999923706055,55.959999084472656,55.61268615722656,1728500
2021-09-20,55.380001068115234,56.400001525878906,55.369998931884766,56.349998474121094,56.00027084350586,560300
2021-09-21,56.36000061035156,57.040000915527344,56.310001373291016,56.93000030517578,56.5766716003418,530100
2021-09-22,56.970001220703125,57.86000061035156,56.61000061035156,57.650001525878906,57.292205810546875,636000
2021-09-23,57.709999084472656,58.369998931884766,57.619998931884766,57.900001525878906,57.5406494140625,733600
2021-09-24,57.900001525878906,57.939998626708984,57.20000076293945,57.220001220703125,56.8648681640625,301500
2021-09-27,57.099998474121094,57.279998779296875,56.81999969482422,56.88999938964844,56.536922454833984,519500
2021-09-28,56.56999969482422,56.619998931884766,55.4900016784668,55.58000183105469,55.23505401611328,608200
2021-09-29,55.400001525878906,55.88999938964844,55.33000183105469,55.40999984741211,55.06610107421875,483100
2021-09-30,55.29999923706055,55.689998626708984,54.86000061035156,54.939998626708984,54.59901809692383,634600
2021-10-01,55.0,55.099998474121094,54.060001373291016,54.439998626708984,54.10212326049805,475000
2021-10-04,54.15999984741211,54.77000045776367,53.38999938964844,53.959999084472656,53.62510299682617,495100
2021-10-05,53.95000076293945,54.689998626708984,53.95000076293945,54.310001373291016,53.97293472290039,303400
2021-10-06,54.150001525878906,54.630001068115234,53.77000045776367,54.5,54.16175842285156,541600
2021-10-07,55.06999969482422,55.869998931884766,55.040000915527344,55.189998626708984,54.89783477783203,565100
2021-10-08,55.20000076293945,56.209999084472656,55.119998931884766,55.7599983215332,55.46481704711914,421300
2021-10-12,55.91999816894531,55.91999816894531,54.7599983215332,55.150001525878906,54.85805130004883,464400
2021-10-13,55.209999084472656,56.0,55.11000061035156,55.869998931884766,55.57423400878906,1275100
2021-10-14,56.25,57.439998626708984,56.22999954223633,56.650001525878906,56.35010528564453,492200
2021-10-15,56.81999969482422,57.25,56.369998931884766,57.11000061035156,56.80767059326172,241900
2021-10-18,56.959999084472656,57.75,56.59000015258789,57.540000915527344,57.23539352416992,441000
2021-10-19,57.790000915527344,57.79999923706055,57.380001068115234,57.599998474121094,57.295082092285156,179100
2021-10-20,57.34000015258789,57.7400016784668,56.4900016784668,56.84000015258789,56.539100646972656,422800
2021-10-21,56.83000183105469,57.290000915527344,56.68000030517578,56.709999084472656,56.409786224365234,525500
2021-10-22,56.54999923706055,56.970001220703125,56.0,56.130001068115234,55.83285140991211,279300
2021-10-25,56.0,56.84000015258789,55.75,56.75,56.4495849609375,510200
2021-10-26,57.04999923706055,57.04999923706055,56.040000915527344,56.08000183105469,55.78312683105469,234600
2021-10-27,56.08000183105469,56.22999954223633,55.43000030517578,55.619998931884766,55.3255615234375,547400
2021-10-28,55.790000915527344,56.310001373291016,55.439998626708984,55.88999938964844,55.59413528442383,590600
2021-10-29,55.900001525878906,56.29999923706055,55.70000076293945,55.939998626708984,55.643863677978516,388700
2021-11-01,56.2400016784668,56.54999923706055,55.880001068115234,56.310001373291016,56.01190948486328,285400
2021-11-02,56.36000061035156,56.790000915527344,56.18000030517578,56.47999954223633,56.18100357055664,209000
2021-11-03,56.5,56.79999923706055,55.86000061035156,56.15999984741211,55.862701416015625,287600
2021-11-04,56.06999969482422,57.47999954223633,56.06999969482422,57.459999084472656,57.15582275390625,257200
2021-11-05,57.7400016784668,58.20000076293945,57.209999084472656,57.5099983215332,57.20555114746094,252000
2021-11-08,57.52000045776367,57.83000183105469,56.779998779296875,57.779998779296875,57.47412109375,319400
2021-11-09,57.86000061035156,58.66999816894531,57.58000183105469,58.189998626708984,57.88195037841797,277500
2021-11-10,58.189998626708984,58.56999969482422,57.959999084472656,58.529998779296875,58.22015380859375,209900
2021-11-11,58.5,58.88999938964844,58.029998779296875,58.720001220703125,58.409149169921875,187000
2021-11-12,58.88999938964844,58.97999954223633,58.18000030517578,58.310001373291016,58.00131607055664,287600
2021-11-15,58.5,58.849998474121094,57.900001525878906,58.09000015258789,57.7824821472168,369300
2021-11-16,58.2599983215332,58.630001068115234,57.65999984741211,57.70000076293945,57.39454650878906,250600
2021-11-17,57.560001373291016,57.84000015258789,56.970001220703125,57.5099983215332,57.20555114746094,383400
2021-11-18,57.400001525878906,57.849998474121094,57.189998626708984,57.41999816894531,57.11602783203125,212500
2021-11-19,57.38999938964844,57.689998626708984,56.849998474121094,57.47999954223633,57.17571258544922,214400
2021-11-22,57.66999816894531,57.91999816894531,56.84000015258789,56.86000061035156,56.55899429321289,255600
2021-11-23,56.7599983215332,57.040000915527344,56.38999938964844,56.810001373291016,56.50926208496094,284700
2021-11-24,56.689998626708984,57.27000045776367,56.119998931884766,57.22999954223633,56.927032470703125,401200
2021-11-25,57.189998626708984,58.150001525878906,57.189998626708984,57.40999984741211,57.10608673095703,141300
2021-11-26,56.4900016784668,57.099998474121094,55.91999816894531,55.97999954223633,55.68364715576172,347500
2021-11-29,56.400001525878906,56.88999938964844,56.16999816894531,56.40999984741211,56.11137390136719,513700
2021-11-30,56.18000030517578,56.81999969482422,54.83000183105469,55.18000030517578,54.88788986206055,1397800
2021-12-01,55.65999984741211,56.040000915527344,54.279998779296875,54.310001373291016,54.02249526977539,572100
2021-12-02,54.290000915527344,56.52000045776367,54.290000915527344,56.0099983215332,55.7134895324707,443700
2021-12-03,55.79999923706055,56.439998626708984,55.54999923706055,56.029998779296875,55.7333869934082,500500
2021-12-06,56.400001525878906,58.040000915527344,56.2599983215332,57.849998474121094,57.54375076293945,442400
2021-12-07,58.0,58.25,57.36000061035156,57.5099983215332,57.20555114746094,707800
2021-12-08,57.400001525878906,58.66999816894531,56.70000076293945,57.29999923706055,56.996665954589844,876300
2021-12-09,57.529998779296875,58.91999816894531,57.4900016784668,58.47999954223633,58.17041778564453,678300
2021-12-10,58.65999984741211,58.720001220703125,58.36000061035156,58.439998626708984,58.13063049316406,334800
2021-12-13,58.33000183105469,60.310001373291016,58.31999969482422,59.65999984741211,59.344173431396484,1109000
2021-12-14,59.09000015258789,60.2400016784668,58.849998474121094,59.220001220703125,58.9065055847168,1013600
2021-12-15,59.04999923706055,60.43000030517578,58.970001220703125,60.16999816894531,59.851470947265625,1029800
2021-12-16,60.4900016784668,61.650001525878906,60.439998626708984,60.959999084472656,60.637290954589844,976500
2021-12-17,60.959999084472656,63.08000183105469,60.959999084472656,62.06999969482422,61.74141311645508,1727300
2021-12-20,62.97999954223633,63.0,61.959999084472656,62.40999984741211,62.079612731933594,616600
2021-12-21,62.650001525878906,62.79999923706055,61.869998931884766,62.400001525878906,62.069671630859375,357000
2021-12-22,62.310001373291016,63.16999816894531,62.290000915527344,62.779998779296875,62.447654724121094,372900
2021-12-23,62.84000015258789,63.189998626708984,62.790000915527344,63.060001373291016,62.726173400878906,223000
2021-12-24,63.150001525878906,63.2599983215332,62.970001220703125,63.099998474121094,62.765960693359375,62700
2021-12-29,63.5,64.48999786376953,63.189998626708984,63.61000061035156,63.27326202392578,506800
2021-12-30,63.88999938964844,63.88999938964844,63.040000915527344,63.20000076293945,62.86543273925781,285300
2021-12-31,63.119998931884766,63.5,62.83000183105469,63.310001373291016,62.974853515625,354700
2022-01-04,63.83000183105469,64.08000183105469,63.029998779296875,63.40999984741211,63.07432556152344,347900
2022-01-05,63.43000030517578,63.5,61.9900016784668,62.13999938964844,61.8110466003418,570000
2022-01-06,61.470001220703125,62.08000183105469,60.689998626708984,61.5099983215332,61.23365020751953,558800
2022-01-07,61.18000030517578,62.310001373291016,61.18000030517578,61.86000061035156,61.58207321166992,477800
2022-01-10,61.560001373291016,62.27000045776367,61.40999984741211,61.79999923706055,61.52234649658203,435600
2022-01-11,61.7400016784668,62.88999938964844,61.220001220703125,62.77000045776367,62.48799514770508,404400
2022-01-12,62.900001525878906,63.7400016784668,62.61000061035156,63.34000015258789,63.0554313659668,373000
2022-01-13,63.630001068115234,64.16999816894531,63.52000045776367,63.81999969482422,63.533267974853516,484900
2022-01-14,63.65999984741211,63.84000015258789,62.75,63.0,62.716957092285156,424900
2022-01-17,62.68000030517578,63.689998626708984,62.68000030517578,63.290000915527344,63.00565719604492,117200
2022-01-18,62.790000915527344,64.0199966430664,62.58000183105469,63.650001525878906,63.364036560058594,575200
2022-01-19,63.720001220703125,64.16999816894531,63.040000915527344,63.08000183105469,62.79659652709961,621400
2022-01-20,63.09000015258789,64.08999633789062,61.52000045776367,61.779998779296875,61.50244140625,1585600
2022-01-21,62.619998931884766,63.36000061035156,61.5099983215332,61.619998931884766,61.34315872192383,580700
2022-01-24,61.5,61.83000183105469,60.34000015258789,61.83000183105469,61.552215576171875,552500
2022-01-25,61.59000015258789,61.970001220703125,60.77000045776367,61.400001525878906,61.1241455078125,407600
2022-01-26,61.75,62.5,61.2599983215332,61.43000030517578,61.15401077270508,686800
2022-01-27,61.7400016784668,64.5,61.279998779296875,63.0,62.716957092285156,910300
2022-01-28,62.91999816894531,64.4800033569336,62.779998779296875,64.38999938964844,64.10071563720703,522900
2022-01-31,64.0199966430664,65.75,63.7400016784668,65.58999633789062,65.29532623291016,618900
2022-02-01,65.6500015258789,65.8499984741211,64.4000015258789,65.80999755859375,65.51432800292969,537100
2022-02-02,66.0,67.0199966430664,65.79000091552734,65.94999694824219,65.6537094116211,631100
2022-02-03,65.66999816894531,66.77999877929688,65.22000122070312,66.2699966430664,65.9722671508789,419400
2022-02-04,66.0199966430664,67.19999694824219,65.72000122070312,66.9000015258789,66.59943389892578,381700
2022-02-07,66.88999938964844,67.1500015258789,65.6500015258789,65.79000091552734,65.49441528320312,508800
2022-02-08,66.22000122070312,67.47000122070312,65.76000213623047,67.2699966430664,66.9677734375,567500
2022-02-09,67.5999984741211,68.6500015258789,67.4800033569336,68.25,67.94336700439453,773100
2022-02-10,68.05000305175781,68.4000015258789,66.5,66.54000091552734,66.24105072021484,687800
2022-02-11,66.61000061035156,66.80000305175781,64.45999908447266,64.5999984741211,64.30976867675781,924900
2022-02-14,64.16000366210938,64.66000366210938,63.61000061035156,63.709999084472656,63.42376708984375,1223700
2022-02-15,64.0,64.91000366210938,63.81999969482422,64.0,63.712467193603516,445300
2022-02-16,63.849998474121094,64.94000244140625,63.400001525878906,64.80999755859375,64.51882934570312,433400
2022-02-17,64.68000030517578,65.06999969482422,64.1500015258789,64.16999816894531,63.8817024230957,306100
2022-02-18,64.16000366210938,64.75,64.0,64.29000091552734,64.00115966796875,249800
2022-02-22,63.65999984741211,64.70999908447266,62.95000076293945,64.41000366210938,64.12062072753906,899500
2022-02-23,64.38999938964844,64.91999816894531,63.900001525878906,64.2699966430664,63.98124694824219,635300
2022-02-24,63.209999084472656,64.88999938964844,62.81999969482422,64.76000213623047,64.46906280517578,496300
2022-02-25,64.62999725341797,65.31999969482422,64.0,65.27999877929688,64.9867172241211,475300
2022-02-28,64.81999969482422,65.56999969482422,64.27999877929688,65.5,65.20571899414062,1299500
2022-03-01,65.12999725341797,65.9000015258789,64.7699966430664,65.18000030517578,64.88716125488281,411200
2022-03-02,65.2699966430664,66.05000305175781,64.95999908447266,65.9000015258789,65.60393524169922,472700
2022-03-03,66.05000305175781,66.13999938964844,65.38999938964844,65.66000366210938,65.36502075195312,610900
2022-03-04,65.05999755859375,66.87999725341797,65.05999755859375,66.66000366210938,66.36051177978516,428300
2022-03-07,66.54000091552734,68.91000366210938,66.54000091552734,67.9800033569336,67.67459106445312,970600
2022-03-08,68.23999786376953,68.23999786376953,66.3499984741211,66.98999786376953,66.68902587890625,727000
2022-03-09,67.13999938964844,68.87000274658203,67.01000213623047,68.87000274658203,68.56059265136719,535500
2022-03-10,68.36000061035156,69.6500015258789,67.63999938964844,69.12999725341797,68.81941223144531,798900
2022-03-11,69.27999877929688,69.8499984741211,69.22000122070312,69.30999755859375,68.99860382080078,371300
2022-03-14,69.1500015258789,69.80999755859375,68.08000183105469,68.55999755859375,68.2519760131836,488600
2022-03-15,68.41000366210938,69.36000061035156,68.20999908447266,69.20999908447266,68.89905548095703,850900
2022-03-16,69.26000213623047,70.69999694824219,68.9800033569336,70.62000274658203,70.30271911621094,953600
2022-03-17,70.5,71.06999969482422,69.80999755859375,70.48999786376953,70.17330932617188,579700
2022-03-18,70.31999969482422,70.81999969482422,68.80999755859375,69.0199966430664,68.70990753173828,3219400
2022-03-21,69.13999938964844,69.41999816894531,68.43000030517578,68.81999969482422,68.51081085205078,722500
2022-03-22,68.83000183105469,69.55000305175781,68.7699966430664,68.9000015258789,68.5904541015625,519800
2022-03-23,69.0199966430664,69.36000061035156,67.83999633789062,68.70999908447266,68.40130615234375,437100
2022-03-24,68.87000274658203,69.19000244140625,67.37999725341797,67.9000015258789,67.59494018554688,704400
2022-03-25,68.12999725341797,68.44999694824219,67.0999984741211,67.52999877929688,67.22660827636719,402700
2022-03-28,67.3499984741211,68.06999969482422,66.87000274658203,67.73999786376953,67.43566131591797,560400
2022-03-29,67.88999938964844,69.26000213623047,67.88999938964844,68.72000122070312,68.41126251220703,515100
2022-03-30,70.20999908447266,71.4800033569336,68.80000305175781,71.19000244140625,70.87016296386719,789300
2022-03-31,71.41999816894531,72.37000274658203,70.75,70.9000015258789,70.58146667480469,998000
2022-04-01,70.69999694824219,73.37000274658203,70.69999694824219,72.41999816894531,72.09464263916016,1008800
2022-04-04,72.5,72.5,70.94999694824219,72.29000091552734,71.96522521972656,498300
2022-04-05,72.25,75.12999725341797,71.97000122070312,74.63999938964844,74.30465698242188,1036900
2022-04-06,74.45999908447266,75.27999877929688,73.73999786376953,75.0,74.66304016113281,647800
