Date,Open,High,Low,Close,Adj Close,Volume
2022-04-11,117.58999633789062,119.22000122070312,117.0,118.44000244140625,115.91972351074219,351700
2022-04-12,118.73999786376953,119.01000213623047,117.5199966430664,118.11000061035156,115.59673309326172,474800
2022-04-13,118.19999694824219,118.94000244140625,115.55999755859375,116.01000213623047,113.54142761230469,379000
2022-04-14,115.70999908447266,116.97000122070312,115.3499984741211,115.45999908447266,113.00312805175781,341000
2022-04-18,115.2699966430664,115.83000183105469,114.0,114.5199966430664,112.08312225341797,237700
2022-04-19,115.2300033569336,118.76000213623047,114.94999694824219,118.41999816894531,115.900146484375,502500
2022-04-20,118.55999755859375,119.3499984741211,116.77999877929688,117.06999969482422,114.57887268066406,439300
2022-04-21,117.05000305175781,117.41000366210938,116.12999725341797,116.3499984741211,113.87419128417969,615400
2022-04-22,116.68000030517578,117.43000030517578,115.38999938964844,116.4800033569336,114.00142669677734,622000
2022-04-25,116.30999755859375,117.69999694824219,115.2300033569336,117.1500015258789,114.65717315673828,531300
2022-04-26,117.16999816894531,117.61000061035156,115.69999694824219,116.05999755859375,113.59036254882812,653900
2022-04-27,116.11000061035156,118.33000183105469,115.37999725341797,118.05999755859375,115.54779815673828,586800
2022-04-28,118.83000183105469,119.58000183105469,118.02999877929688,118.29000091552734,115.77290344238281,684200
2022-04-29,118.19000244140625,119.01000213623047,117.38999938964844,117.51000213623047,115.00950622558594,423300
2022-05-02,117.56999969482422,118.06999969482422,116.36000061035156,116.4800033569336,114.00142669677734,412700
2022-05-03,116.41000366210938,117.58999633789062,113.94999694824219,114.0199966430664,111.5937728881836,568400
2022-05-04,114.12000274658203,115.29000091552734,110.81999969482422,112.66999816894531,110.27249145507812,762900
2022-05-05,113.0,114.16999816894531,111.83000183105469,112.25,109.8614273071289,1583700
2022-05-06,111.69999694824219,114.06999969482422,111.4800033569336,111.76000213623047,109.3818588256836,754100
2022-05-09,111.12000274658203,117.70999908447266,110.3499984741211,116.18000030517578,113.70780181884766,893600
2022-05-10,115.8499984741211,116.81999969482422,115.36000061035156,115.48999786376953,113.03248596191406,807700
2022-05-11,115.12000274658203,115.54000091552734,110.94999694824219,111.29000091552734,108.92186737060547,906400
2022-05-12,111.08000183105469,113.83000183105469,111.08000183105469,113.61000061035156,111.19248962402344,961500
2022-05-13,113.91999816894531,114.72000122070312,112.47000122070312,114.29000091552734,111.85802459716797,971200
2022-05-16,114.19999694824219,116.13999938964844,113.1500015258789,114.88999938964844,112.44525146484375,536500
2022-05-17,115.0,115.0,112.70999908447266,113.2699966430664,110.85972595214844,493800
2022-05-18,112.55999755859375,113.2300033569336,110.29000091552734,110.93000030517578,108.56951904296875,907000
2022-05-19,110.0,110.97000122070312,108.68000030517578,109.79000091552734,107.45376586914062,1143000
2022-05-20,109.55000305175781,111.18000030517578,108.87999725341797,111.18000030517578,108.81419372558594,660900
2022-05-24,111.70999908447266,114.7300033569336,110.22000122070312,113.30000305175781,110.88908386230469,999300
2022-05-25,113.70999908447266,114.72000122070312,112.33999633789062,113.52999877929688,111.11419677734375,565000
2022-05-26,113.87999725341797,115.58999633789062,112.83000183105469,114.79000091552734,112.34738159179688,672900
2022-05-27,115.2699966430664,116.55000305175781,114.0199966430664,116.06999969482422,113.60014343261719,558400
2022-05-30,116.27999877929688,116.58999633789062,115.77999877929688,116.2300033569336,113.7567367553711,112700
2022-05-31,116.01000213623047,117.83999633789062,115.12000274658203,116.69000244140625,114.20695495605469,1970700
2022-06-01,117.08000183105469,117.08000183105469,113.26000213623047,113.31999969482422,110.90866088867188,604100
2022-06-02,113.41000366210938,116.08000183105469,113.4000015258789,115.68000030517578,113.21845245361328,478400
2022-06-03,115.51000213623047,118.3499984741211,114.62999725341797,117.62999725341797,115.12693786621094,678000
2022-06-06,117.6500015258789,119.25,116.87000274658203,116.97000122070312,114.48099517822266,513900
2022-06-07,116.7699966430664,116.93000030517578,114.25,115.23999786376953,112.78780364990234,535400
2022-06-08,115.12000274658203,115.79000091552734,114.16999816894531,114.41000366210938,111.97547149658203,505700
2022-06-09,114.63999938964844,115.95999908447266,114.08999633789062,114.33999633789062,111.90695190429688,376000
2022-06-10,114.19000244140625,115.48999786376953,113.19000244140625,114.93000030517578,112.48441314697266,699000
2022-06-13,113.68000030517578,114.55000305175781,112.72000122070312,113.0199966430664,110.61504364013672,808500
2022-06-14,112.43000030517578,112.69000244140625,111.69999694824219,112.5199966430664,110.521728515625,634100
2022-06-15,112.5199966430664,113.51000213623047,111.61000061035156,112.55999755859375,110.56101989746094,396700
2022-06-16,112.0999984741211,112.7699966430664,110.26000213623047,110.62999725341797,108.66529083251953,401400
2022-06-17,111.08999633789062,111.70999908447266,109.58999633789062,109.73999786376953,107.79110717773438,1332300
2022-06-20,110.16000366210938,111.44000244140625,109.83000183105469,111.23999786376953,109.26446533203125,139000
2022-06-21,111.36000061035156,112.86000061035156,110.05000305175781,111.66999816894531,109.68682098388672,477700
2022-06-22,111.37999725341797,112.22000122070312,109.5999984741211,111.33000183105469,109.35285949707031,441300
2022-06-23,111.87999725341797,113.13999938964844,110.5199966430664,112.30999755859375,110.3154525756836,388000
2022-06-24,112.75,114.8499984741211,112.55000305175781,114.70999908447266,112.67284393310547,400000
2022-06-27,114.77999877929688,115.1500015258789,113.4000015258789,114.41000366210938,112.378173828125,510200
2022-06-28,114.72000122070312,115.58000183105469,113.86000061035156,114.01000213623047,111.98527526855469,398100
2022-06-29,113.97000122070312,116.63999938964844,113.08000183105469,116.58999633789062,114.51945495605469,391600
2022-06-30,115.52999877929688,116.27999877929688,114.55000305175781,116.08999633789062,114.02832794189453,651600
2022-07-04,116.05999755859375,117.56999969482422,115.91000366210938,116.68000030517578,114.60785675048828,205300
2022-07-05,116.83000183105469,118.66000366210938,115.33000183105469,118.66000366210938,116.55268096923828,658400
2022-07-06,118.55999755859375,120.04000091552734,115.30999755859375,115.5999984741211,113.54703521728516,571800
2022-07-07,115.5999984741211,118.9800033569336,115.37999725341797,118.88999938964844,116.77860260009766,668900
2022-07-08,118.19999694824219,120.5999984741211,118.12000274658203,119.11000061035156,116.99470520019531,425400
2022-07-11,118.98999786376953,120.2300033569336,118.08000183105469,118.63999938964844,116.53304290771484,303300
2022-07-12,118.63999938964844,119.4000015258789,116.83999633789062,117.37000274658203,115.28560638427734,352400
2022-07-13,116.79000091552734,122.25,116.38999938964844,121.7300033569336,119.56817626953125,619000
2022-07-14,121.2300033569336,123.18000030517578,120.0999984741211,120.18000030517578,118.04570007324219,522400
2022-07-15,120.66999816894531,121.12000274658203,119.33999633789062,119.4000015258789,117.27955627441406,425700
2022-07-18,119.5199966430664,120.01000213623047,118.25,118.43000030517578,116.32677459716797,440500
2022-07-19,118.5999984741211,120.0,117.87999725341797,118.33000183105469,116.22854614257812,331400
2022-07-20,118.25,119.08999633789062,117.94000244140625,118.66999816894531,116.56250762939453,326900
2022-07-21,118.22000122070312,119.06999969482422,117.86000061035156,118.62000274658203,116.5134048461914,347300
2022-07-22,118.62000274658203,120.04000091552734,118.41000366210938,119.37999725341797,117.25990295410156,254000
2022-07-25,119.31999969482422,120.0,118.63999938964844,119.43000030517578,117.30901336669922,202100
2022-07-26,118.97000122070312,121.80000305175781,118.26000213623047,121.68000030517578,119.51905822753906,230400
2022-07-27,120.37000274658203,122.30000305175781,116.3499984741211,117.08999633789062,115.01056671142578,831000
2022-07-28,117.97000122070312,119.83000183105469,116.43000030517578,119.68000030517578,117.55457305908203,478100
2022-07-29,119.66999816894531,120.16999816894531,116.05000305175781,116.56999969482422,114.49980163574219,717100
2022-08-02,115.56999969482422,117.86000061035156,115.56999969482422,116.47000122070312,114.40158081054688,488800
2022-08-03,116.36000061035156,116.9800033569336,115.33000183105469,116.1500015258789,114.08726501464844,254000
2022-08-04,116.01000213623047,118.55000305175781,115.27999877929688,118.38999938964844,116.28748321533203,529100
2022-08-05,117.9800033569336,118.73999786376953,115.97000122070312,116.5199966430664,114.45069122314453,326800
2022-08-08,116.41000366210938,117.3499984741211,115.02999877929688,115.55999755859375,113.50774383544922,440300
2022-08-09,115.7699966430664,116.41000366210938,114.73999786376953,114.94000244140625,112.89875793457031,583300
2022-08-10,115.04000091552734,117.08999633789062,114.9000015258789,116.2300033569336,114.16584777832031,434100
2022-08-11,116.20999908447266,118.66999816894531,115.97000122070312,118.19999694824219,116.10086059570312,395800
2022-08-12,118.16999816894531,118.97000122070312,117.88999938964844,117.98999786376953,115.89457702636719,422600
2022-08-15,118.0,120.80000305175781,117.54000091552734,120.20999908447266,118.07516479492188,437400
2022-08-16,119.94999694824219,122.47000122070312,119.7699966430664,122.37999725341797,120.20661926269531,700300
2022-08-17,122.0199966430664,124.7699966430664,121.94999694824219,124.19999694824219,121.99430084228516,579200
2022-08-18,124.0,124.58999633789062,122.83999633789062,123.0,120.81562042236328,469200
2022-08-19,122.77999877929688,123.88999938964844,122.05000305175781,123.58999633789062,121.39512634277344,477100
2022-08-22,122.94000244140625,124.0999984741211,122.5,123.94999694824219,121.74874114990234,402400
2022-08-23,123.55999755859375,123.91000366210938,121.76000213623047,121.95999908447266,119.7940902709961,380800
2022-08-24,121.79000091552734,122.08000183105469,119.41000366210938,119.68000030517578,117.55457305908203,538700
2022-08-25,119.77999877929688,119.77999877929688,117.94000244140625,118.83999633789062,116.7294921875,321800
2022-08-26,118.72000122070312,119.19999694824219,117.2300033569336,117.30999755859375,115.2266616821289,490200
2022-08-29,116.66000366210938,118.06999969482422,116.19999694824219,116.45999908447266,114.39176177978516,254900
2022-08-30,116.70999908447266,117.52999877929688,116.19999694824219,116.47000122070312,114.40158081054688,291400
2022-08-31,116.0,118.19000244140625,115.95999908447266,116.06999969482422,114.00868225097656,774300
2022-09-01,116.1500015258789,117.5999984741211,115.94000244140625,117.13999938964844,115.05968475341797,371000
2022-09-02,117.37999725341797,118.80999755859375,116.47000122070312,117.33000183105469,115.2463150024414,427000
2022-09-06,116.66999816894531,118.33999633789062,115.69000244140625,115.83999633789062,113.78276062011719,450000
2022-09-07,116.19999694824219,116.52999877929688,115.3499984741211,115.44000244140625,113.38987731933594,357400
2022-09-08,115.62000274658203,116.01000213623047,114.23999786376953,114.37000274658203,112.33888244628906,342500
2022-09-09,114.76000213623047,117.58000183105469,114.61000061035156,117.45999908447266,115.3740005493164,377800
2022-09-12,117.45999908447266,118.86000061035156,117.08000183105469,118.0999984741211,116.00263214111328,558500
2022-09-13,117.62999725341797,119.75,115.73999786376953,116.13999938964844,114.07743835449219,335900
2022-09-14,115.66999816894531,115.80999755859375,114.52999877929688,114.73999786376953,113.09669494628906,374500
2022-09-15,114.5,114.77999877929688,112.3499984741211,112.79000091552734,111.17462158203125,464400
2022-09-16,112.33999633789062,113.98999786376953,111.88999938964844,113.80000305175781,112.17015838623047,1830400
2022-09-19,113.52999877929688,114.30999755859375,113.0,114.11000061035156,112.47572326660156,435200
2022-09-20,114.08999633789062,114.18000030517578,111.13999938964844,112.86000061035156,111.2436294555664,638300
2022-09-21,113.08000183105469,113.51000213623047,111.12999725341797,111.12999725341797,109.53839874267578,393100
2022-09-22,111.05000305175781,112.97000122070312,111.05000305175781,112.55000305175781,110.93806457519531,606900
2022-09-23,111.93000030517578,113.91999816894531,111.38999938964844,111.9800033569336,110.37622833251953,555600
2022-09-26,111.75,113.33999633789062,111.44999694824219,112.54000091552734,110.9281997680664,468600
2022-09-27,112.95999908447266,113.87000274658203,112.45999908447266,112.6500015258789,111.03662872314453,329300
2022-09-28,112.62999725341797,112.62999725341797,110.91999816894531,111.31999969482422,109.72566986083984,446500
2022-09-29,111.31999969482422,111.73999786376953,110.26000213623047,111.2699966430664,109.67638397216797,314600
2022-09-30,111.3499984741211,111.43000030517578,109.31999969482422,109.37999725341797,107.8134536743164,370900
2022-10-03,109.97000122070312,113.27999877929688,109.5,112.01000213623047,110.40579223632812,323100
2022-10-04,112.5199966430664,113.7699966430664,111.08999633789062,112.61000061035156,110.99720001220703,343800
2022-10-05,112.16999816894531,112.7300033569336,111.36000061035156,111.5199966430664,109.92280578613281,252200
2022-10-06,111.2699966430664,111.31999969482422,106.4800033569336,106.68000030517578,105.15213012695312,433800
2022-10-07,106.13999938964844,108.95999908447266,105.97000122070312,107.66999816894531,106.1279525756836,710100
2022-10-11,108.0,108.87999725341797,106.87000274658203,107.37999725341797,105.84210968017578,393100
2022-10-12,107.88999938964844,109.83000183105469,107.47000122070312,108.4800033569336,106.92635345458984,361700
2022-10-13,107.91000366210938,110.22000122070312,105.61000061035156,109.20999908447266,107.64588928222656,333900
2022-10-14,110.19999694824219,111.12999725341797,109.16999816894531,109.2699966430664,107.70503234863281,342600
2022-10-17,110.08999633789062,110.62000274658203,109.31999969482422,109.73999786376953,108.16830444335938,228100
2022-10-18,110.9000015258789,110.9000015258789,109.18000030517578,110.19999694824219,108.62171936035156,268900
2022-10-19,110.33999633789062,110.54000091552734,108.05999755859375,109.04000091552734,107.47833251953125,268900
2022-10-20,108.80000305175781,110.30000305175781,108.1500015258789,109.41000366210938,107.8430404663086,304700
2022-10-21,109.01000213623047,111.8499984741211,108.81999969482422,111.12000274658203,109.5285415649414,263900
2022-10-24,111.08999633789062,112.01000213623047,110.41999816894531,110.9800033569336,109.39054870605469,258500
2022-10-25,111.08000183105469,112.66999816894531,110.58999633789062,111.36000061035156,109.76510620117188,384500
2022-10-26,111.3499984741211,114.45999908447266,111.25,113.43000030517578,111.80545043945312,385700
2022-10-27,113.52999877929688,113.52999877929688,112.05000305175781,112.38999938964844,110.78034973144531,337600
2022-10-28,112.16999816894531,114.05000305175781,112.16999816894531,113.91000366210938,112.2785873413086,375900
2022-10-31,113.86000061035156,113.98999786376953,111.36000061035156,111.62000274658203,110.0213851928711,466600
2022-11-01,112.76000213623047,113.0,111.91999816894531,112.16000366210938,110.55364227294922,322500
2022-11-02,112.16000366210938,113.19000244140625,112.0,112.05999755859375,110.45507049560547,257700
2022-11-03,111.94999694824219,111.94999694824219,110.55999755859375,110.70999908447266,109.1244125366211,205200
2022-11-04,110.87999725341797,112.69000244140625,110.70999908447266,112.36000061035156,110.75077819824219,255300
2022-11-07,112.48999786376953,114.01000213623047,112.44999694824219,112.62000274658203,111.00706481933594,352500
2022-11-08,112.8499984741211,114.23999786376953,112.62999725341797,113.73999786376953,112.11100769042969,279600
2022-11-09,114.18000030517578,115.0999984741211,112.83000183105469,112.87000274658203,111.25348663330078,431500
2022-11-10,114.97000122070312,114.97000122070312,111.8499984741211,111.9000015258789,110.29737091064453,654100
2022-11-11,112.2300033569336,112.7300033569336,109.5,109.77999877929688,108.20773315429688,518000
2022-11-14,109.93000030517578,110.80999755859375,107.70999908447266,107.91999816894531,106.37435913085938,834900
2022-11-15,108.27999877929688,108.45999908447266,105.56999969482422,107.25,105.7139663696289,582200
2022-11-16,110.30000305175781,111.22000122070312,109.2300033569336,109.76000213623047,108.18801879882812,784200
2022-11-17,109.0999984741211,111.33999633789062,108.91999816894531,110.56999969482422,108.98641967773438,642800
2022-11-18,110.80000305175781,111.45999908447266,110.0,110.94000244140625,109.35111999511719,548200
2022-11-21,111.30000305175781,113.52999877929688,110.81999969482422,113.37999725341797,111.75616455078125,397700
2022-11-22,113.7300033569336,115.16000366210938,113.12000274658203,114.91999816894531,113.27411651611328,475900
2022-11-23,114.88999938964844,117.4000015258789,114.44999694824219,117.12000274658203,115.44261169433594,460700
2022-11-24,117.12999725341797,118.0,116.4000015258789,117.0199966430664,115.34403991699219,164000
2022-11-25,116.7300033569336,117.80000305175781,116.51000213623047,117.75,116.06359100341797,219900
2022-11-28,117.77999877929688,121.55000305175781,117.77999877929688,121.31999969482422,119.58245849609375,730100
2022-11-29,121.41999816894531,122.2699966430664,120.41999816894531,121.26000213623047,119.5233154296875,622100
2022-11-30,121.47000122070312,122.93000030517578,120.68000030517578,121.4000015258789,119.66130828857422,1588800
2022-12-01,121.29000091552734,122.55999755859375,120.61000061035156,121.52999877929688,119.78944396972656,519600
2022-12-02,121.0,122.83000183105469,120.43000030517578,122.27999877929688,120.5287094116211,741900
2022-12-05,121.61000061035156,123.56999969482422,121.55999755859375,122.06999969482422,120.32171630859375,611600
2022-12-06,122.01000213623047,122.77999877929688,120.4000015258789,121.05000305175781,119.31632995605469,332100
2022-12-07,120.81999969482422,122.80999755859375,120.66000366210938,122.19000244140625,120.43999481201172,525800
2022-12-08,122.08999633789062,125.37999725341797,121.97000122070312,124.80000305175781,123.01261901855469,454900
2022-12-09,124.91000366210938,126.29000091552734,124.04000091552734,125.55000305175781,123.75187683105469,570000
2022-12-12,125.55999755859375,126.04000091552734,124.08000183105469,124.23999786376953,122.46063232421875,465200
2022-12-13,124.98999786376953,125.63999938964844,123.86000061035156,123.95999908447266,122.18463897705078,522200
2022-12-14,123.9800033569336,125.48999786376953,123.0999984741211,123.41999816894531,122.05113983154297,451800
2022-12-15,123.08999633789062,123.33000183105469,121.12999725341797,121.51000213623047,120.16232299804688,468300
2022-12-16,120.91000366210938,122.55999755859375,120.7300033569336,122.13999938964844,120.78533935546875,1125400
2022-12-19,122.13999938964844,124.47000122070312,122.02999877929688,122.80999755859375,121.44790649414062,873500
2022-12-20,123.01000213623047,123.55000305175781,121.3499984741211,122.48999786376953,121.13145446777344,585700
2022-12-21,122.69000244140625,123.81999969482422,122.08999633789062,122.61000061035156,121.25012969970703,226500
2022-12-22,122.1500015258789,122.5,121.41000366210938,122.2300033569336,120.87433624267578,218100
2022-12-23,122.2300033569336,123.72000122070312,121.5199966430664,123.66000366210938,122.28848266601562,271000
2022-12-28,122.66000366210938,123.4000015258789,121.33999633789062,121.87000274658203,120.5183334350586,191400
2022-12-29,122.05999755859375,122.5999984741211,120.01000213623047,120.22000122070312,118.88663482666016,194400
2022-12-30,119.98999786376953,121.33999633789062,119.26000213623047,119.72000122070312,118.39217376708984,361600
2023-01-03,120.44999694824219,121.52999877929688,120.11000061035156,120.33000183105469,118.99541473388672,282900
2023-01-04,120.63999938964844,120.97000122070312,119.0999984741211,119.5,118.17461395263672,271500
2023-01-05,119.33000183105469,119.76000213623047,118.02999877929688,118.36000061035156,117.0472640991211,376600
2023-01-06,118.41000366210938,121.2300033569336,118.41000366210938,120.20999908447266,118.87674713134766,594400
2023-01-09,119.94000244140625,121.72000122070312,119.41999816894531,120.05999755859375,118.72840118408203,317900
2023-01-10,120.36000061035156,120.58999633789062,118.52999877929688,119.08999633789062,117.76915740966797,283700
2023-01-11,118.80000305175781,119.45999908447266,117.30000305175781,117.75,116.44403076171875,546300
2023-01-12,117.94999694824219,118.18000030517578,115.88999938964844,116.12000274658203,114.83210754394531,653300
2023-01-13,116.47000122070312,116.62999725341797,115.38999938964844,115.81999969482422,114.53543090820312,696200
2023-01-16,115.52999877929688,118.62000274658203,115.30000305175781,118.08999633789062,116.78025817871094,214400
2023-01-17,118.41999816894531,119.20999908447266,118.18000030517578,118.26000213623047,116.94837951660156,540300
2023-01-18,117.79000091552734,119.22000122070312,116.30000305175781,117.33000183105469,116.0286865234375,448800
2023-01-19,117.30000305175781,119.37000274658203,117.29000091552734,117.73999786376953,116.43414306640625,473600
2023-01-20,117.79000091552734,118.95999908447266,117.38999938964844,118.16000366210938,116.84947967529297,379500
2023-01-23,118.1500015258789,118.66000366210938,117.11000061035156,118.56999969482422,117.25493621826172,291100
2023-01-24,118.56999969482422,120.33000183105469,118.25,119.38999938964844,118.06583404541016,310600
2023-01-25,119.37999725341797,120.80999755859375,118.94999694824219,120.31999969482422,118.98551940917969,387700
2023-01-26,119.8499984741211,120.62000274658203,119.0,119.8499984741211,118.52074432373047,436000
2023-01-27,119.9800033569336,121.62999725341797,119.9800033569336,120.98999786376953,119.64808654785156,733700
2023-01-30,120.91999816894531,121.80999755859375,118.79000091552734,119.19999694824219,117.87793731689453,685600
2023-01-31,118.6500015258789,120.02999877929688,118.48999786376953,119.19999694824219,117.87793731689453,702800
2023-02-01,119.27999877929688,119.9800033569336,115.13999938964844,115.48999786376953,114.20909118652344,666900
2023-02-02,115.31999969482422,115.70999908447266,114.05000305175781,114.91999816894531,113.6454086303711,749900
2023-02-03,115.05000305175781,115.45999908447266,114.55000305175781,115.23999786376953,113.96186065673828,403700
2023-02-06,115.0,116.55999755859375,114.52999877929688,116.41000366210938,115.118896484375,309600
2023-02-07,116.87000274658203,116.87000274658203,113.98999786376953,114.13999938964844,112.87406921386719,411600
2023-02-08,114.04000091552734,117.0199966430664,114.01000213623047,116.69000244140625,115.39579010009766,397600
2023-02-09,116.70999908447266,118.36000061035156,116.58000183105469,117.44000244140625,116.13746643066406,626200
2023-02-10,117.12999725341797,118.16999816894531,116.76000213623047,117.11000061035156,115.81112670898438,348600
2023-02-13,117.20999908447266,119.1500015258789,117.01000213623047,118.30999755859375,116.99781799316406,382600
2023-02-14,118.01000213623047,118.13999938964844,116.81999969482422,117.38999938964844,116.08802032470703,337400
2023-02-15,116.9000015258789,119.08999633789062,116.88999938964844,118.61000061035156,117.29449462890625,440400
2023-02-16,118.26000213623047,118.63999938964844,117.56999969482422,118.43000030517578,117.11648559570312,168700
2023-02-17,118.36000061035156,119.23999786376953,117.69000244140625,118.88999938964844,117.5713882446289,278100
2023-02-21,118.16999816894531,119.01000213623047,116.5999984741211,116.87999725341797,115.58367156982422,392800
2023-02-22,116.55000305175781,117.44000244140625,116.13999938964844,116.37000274658203,115.07933807373047,518800
2023-02-23,119.0,120.80999755859375,117.54000091552734,118.44000244140625,117.12638092041016,600900
2023-02-24,117.98999786376953,119.80000305175781,117.01000213623047,119.62999725341797,118.30317687988281,394600
2023-02-27,119.33000183105469,119.80000305175781,116.81999969482422,117.08999633789062,115.79134368896484,642300
2023-02-28,116.4000015258789,117.08000183105469,115.66999816894531,116.61000061035156,115.31666564941406,1097500
2023-03-01,116.1500015258789,118.95999908447266,116.04000091552734,117.2300033569336,115.92979431152344,725100
2023-03-02,116.79000091552734,117.11000061035156,115.05000305175781,115.45999908447266,114.17942810058594,483400
2023-03-03,115.75,116.91999816894531,115.5999984741211,116.80000305175781,115.50457000732422,658900
2023-03-06,116.7699966430664,118.41999816894531,116.54000091552734,117.58000183105469,116.27590942382812,286900
2023-03-07,117.58000183105469,118.08999633789062,117.12999725341797,117.45999908447266,116.15724182128906,253000
2023-03-08,117.54000091552734,118.8499984741211,117.37999725341797,117.68000030517578,116.37480163574219,488500
2023-03-09,117.68000030517578,118.88999938964844,116.63999938964844,116.86000061035156,115.56389617919922,329400
2023-03-10,117.0,117.5199966430664,115.0,115.58000183105469,114.298095703125,428800
2023-03-13,115.0,115.87999725341797,113.73999786376953,114.58999633789062,113.31907653808594,371100
2023-03-14,114.44000244140625,114.94000244140625,113.19999694824219,114.16999816894531,113.30418395996094,593100
2023-03-15,113.94999694824219,116.73999786376953,112.11000061035156,116.6500015258789,115.76537322998047,536600
2023-03-16,116.51000213623047,116.81999969482422,115.26000213623047,115.80000305175781,114.92182922363281,390600
2023-03-17,114.22000122070312,116.33000183105469,113.94000244140625,116.05999755859375,115.17985534667969,952000
2023-03-20,116.04000091552734,117.0999984741211,115.16000366210938,116.38999938964844,115.50735473632812,352400
2023-03-21,116.55999755859375,117.12999725341797,113.91999816894531,114.22000122070312,113.35380554199219,533600
2023-03-22,114.33999633789062,115.51000213623047,114.26000213623047,114.61000061035156,113.74085235595703,260000
2023-03-23,114.25,115.8499984741211,113.22000122070312,115.19999694824219,114.32637023925781,450300
2023-03-24,115.58999633789062,116.8499984741211,115.4800033569336,116.29000091552734,115.4081039428711,317700
2023-03-27,116.4800033569336,118.83999633789062,116.41999816894531,118.72000122070312,117.8196792602539,334800
2023-03-28,118.70999908447266,120.5199966430664,118.22000122070312,119.95999908447266,119.05027770996094,290400
2023-03-29,120.01000213623047,122.0,119.94999694824219,121.22000122070312,120.30072784423828,519300
2023-03-30,121.61000061035156,123.0,121.30000305175781,122.69000244140625,121.75957489013672,326700
2023-03-31,122.91999816894531,124.2300033569336,122.22000122070312,123.16999816894531,122.23593139648438,356800
2023-04-03,122.80000305175781,124.19999694824219,122.55000305175781,123.83000183105469,122.89093017578125,258000
2023-04-04,124.29000091552734,125.94000244140625,124.27999877929688,125.77999877929688,124.82614135742188,395900
2023-04-05,125.8499984741211,127.19000244140625,125.54000091552734,125.91000366210938,124.95516204833984,515100
2023-04-06,125.97000122070312,126.45999908447266,125.20999908447266,126.0,125.04447174072266,468000
2023-04-10,126.0999984741211,126.5999984741211,125.19000244140625,125.68000030517578,124.72689819335938,276800
2023-04-11,125.56999969482422,126.98999786376953,125.20999908447266,126.69000244140625,125.72924041748047,251900
2023-04-12,126.83999633789062,127.05000305175781,125.75,125.98999786376953,125.0345458984375,196000
2023-04-13,125.98999786376953,126.38999938964844,124.69000244140625,125.12999725341797,124.18106842041016,368600
2023-04-14,125.3499984741211,126.54000091552734,124.44000244140625,126.16000366210938,125.20326232910156,263200
2023-04-17,126.16000366210938,126.2300033569336,123.81999969482422,124.13999938964844,123.19857788085938,444200
2023-04-18,124.13999938964844,125.58000183105469,122.5199966430664,122.79000091552734,121.85881805419922,471700
2023-04-19,122.72000122070312,124.19999694824219,122.72000122070312,123.08000183105469,122.14662170410156,301700
2023-04-20,122.20999908447266,124.33000183105469,122.20999908447266,122.91999816894531,121.98782348632812,401700
2023-04-21,122.91000366210938,125.37999725341797,122.91000366210938,124.91000366210938,123.96273803710938,439800
2023-04-24,124.55000305175781,126.29000091552734,124.01000213623047,125.73999786376953,124.78644561767578,283100
2023-04-25,125.76000213623047,127.38999938964844,125.19000244140625,125.7300033569336,124.77651977539062,367800
2023-04-26,125.27999877929688,127.62999725341797,125.27999877929688,127.5,126.5331039428711,980600
2023-04-27,127.13999938964844,128.49000549316406,126.5,127.88999938964844,126.9201431274414,392200
2023-04-28,127.45999908447266,128.22999572753906,126.87999725341797,127.43000030517578,126.463623046875,315500
2023-05-01,127.70999908447266,128.8800048828125,127.2699966430664,128.5,127.5255126953125,244000
2023-05-02,128.1300048828125,129.25,127.68000030517578,128.66000366210938,127.68429565429688,457100
2023-05-03,127.75,127.75,123.56999969482422,124.62999725341797,123.68486022949219,589300
2023-05-04,124.5,124.95999908447266,121.47000122070312,122.0199966430664,121.09465026855469,615900
2023-05-05,122.0,123.70999908447266,121.95999908447266,122.33999633789062,121.41222381591797,632300
2023-05-08,122.1500015258789,123.81999969482422,121.5199966430664,123.33999633789062,122.4046401977539,403900
2023-05-09,123.9800033569336,124.87999725341797,123.58999633789062,124.18000030517578,123.23827362060547,297100
2023-05-10,123.6500015258789,124.43000030517578,122.51000213623047,123.58999633789062,122.65274047851562,578600
2023-05-11,123.7699966430664,124.13999938964844,122.75,123.45999908447266,122.52373504638672,358100
2023-05-12,123.29000091552734,124.9000015258789,123.23999786376953,123.44999694824219,122.51380920410156,229800
2023-05-15,123.6500015258789,123.80000305175781,122.0199966430664,122.52999877929688,121.60078430175781,317700
2023-05-16,122.22000122070312,122.72000122070312,121.01000213623047,121.23999786376953,120.32057189941406,608500
2023-05-17,120.97000122070312,121.01000213623047,119.9000015258789,120.63999938964844,119.7251205444336,338000
2023-05-18,120.63999938964844,121.62999725341797,119.80999755859375,121.56999969482422,120.6480712890625,502200
2023-05-19,121.7300033569336,123.22000122070312,121.70999908447266,122.9800033569336,122.04737854003906,385200
2023-05-23,122.25,122.58000183105469,119.27999877929688,119.36000061035156,118.45482635498047,757300
2023-05-24,119.1500015258789,120.7699966430664,118.51000213623047,120.68000030517578,119.76481628417969,333900
2023-05-25,120.13999938964844,120.63999938964844,119.02999877929688,119.72000122070312,118.81209564208984,348900
2023-05-26,119.9800033569336,121.31999969482422,119.83999633789062,120.8499984741211,119.93353271484375,349800
2023-05-29,120.5199966430664,120.55000305175781,119.61000061035156,119.8499984741211,118.94111633300781,142200
